scope,object,config_id,day,detector_score,sensitivity_group,changed_factor,changed_value,input_source,smoothed_fields_path,bootstrap_status
V_only,V,DET_PEN_5,98,8.620580567302197,detector_penalty,detector_penalty,5.0,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,not_run_by_mode
V_only,V,DET_PEN_5,99,7.415420181661165,detector_penalty,detector_penalty,5.0,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,not_run_by_mode
V_only,V,DET_PEN_5,100,6.115400808223223,detector_penalty,detector_penalty,5.0,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,not_run_by_mode
V_only,V,DET_PEN_5,101,4.910423923142234,detector_penalty,detector_penalty,5.0,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,not_run_by_mode
V_only,V,DET_PEN_5,102,3.9083507680690843,detector_penalty,detector_penalty,5.0,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,not_run_by_mode
V_only,V,DET_PEN_5,103,3.2931147581878255,detector_penalty,detector_penalty,5.0,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,not_run_by_mode
V_only,V,DET_PEN_5,104,3.310156757879513,detector_penalty,detector_penalty,5.0,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,not_run_by_mode
V_only,V,DET_PEN_5,105,4.083709405694646,detector_penalty,detector_penalty,5.0,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,not_run_by_mode
V_only,V,DET_PEN_5,106,5.524400956982682,detector_penalty,detector_penalty,5.0,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,not_run_by_mode
V_only,V,DET_PEN_5,107,7.3658308048829895,detector_penalty,detector_penalty,5.0,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,not_run_by_mode
V_only,V,DET_PEN_5,108,9.380851088340549,detector_penalty,detector_penalty,5.0,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,not_run_by_mode
V_only,V,DET_PEN_5,109,11.699134803640984,detector_penalty,detector_penalty,5.0,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,not_run_by_mode
V_only,V,DET_PEN_5,110,14.277789757541305,detector_penalty,detector_penalty,5.0,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,not_run_by_mode
V_only,V,DET_PEN_5,111,16.650406213534104,detector_penalty,detector_penalty,5.0,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,not_run_by_mode
V_only,V,DET_PEN_5,112,18.494079195534308,detector_penalty,detector_penalty,5.0,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,not_run_by_mode
V_only,V,DET_PEN_5,113,19.59434522224982,detector_penalty,detector_penalty,5.0,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,not_run_by_mode
V_only,V,DET_PEN_5,114,20.004865865386734,detector_penalty,detector_penalty,5.0,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,not_run_by_mode
V_only,V,DET_PEN_5,115,19.743516174760764,detector_penalty,detector_penalty,5.0,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,not_run_by_mode
V_only,V,DET_PEN_5,116,18.926013726039233,detector_penalty,detector_penalty,5.0,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,not_run_by_mode
V_only,V,DET_PEN_5,117,17.878941440245736,detector_penalty,detector_penalty,5.0,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,not_run_by_mode
V_only,V,DET_PEN_5,118,16.6755871013496,detector_penalty,detector_penalty,5.0,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,not_run_by_mode
V_only,V,DET_PEN_5,119,15.352789043376896,detector_penalty,detector_penalty,5.0,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,not_run_by_mode
V_only,V,DET_PEN_5,120,14.26555932340824,detector_penalty,detector_penalty,5.0,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,not_run_by_mode
V_only,V,DET_PEN_5,121,13.507099109014508,detector_penalty,detector_penalty,5.0,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,not_run_by_mode
V_only,V,DET_PEN_5,122,12.779736687982352,detector_penalty,detector_penalty,5.0,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,not_run_by_mode
V_only,V,DET_PEN_5,123,11.806308605857426,detector_penalty,detector_penalty,5.0,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,not_run_by_mode
V_only,V,DET_PEN_5,124,10.505037043596552,detector_penalty,detector_penalty,5.0,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,not_run_by_mode
V_only,V,DET_PEN_5,125,8.96149651115969,detector_penalty,detector_penalty,5.0,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,not_run_by_mode
V_only,V,DET_PEN_5,126,7.17056149794948,detector_penalty,detector_penalty,5.0,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,not_run_by_mode
V_only,V,DET_PEN_5,127,5.285658467481652,detector_penalty,detector_penalty,5.0,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,not_run_by_mode
V_only,V,DET_PEN_5,128,3.927745459460759,detector_penalty,detector_penalty,5.0,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,not_run_by_mode
V_only,V,DET_PEN_5,129,3.3617180024645705,detector_penalty,detector_penalty,5.0,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,not_run_by_mode
V_only,V,DET_PEN_5,130,3.4190251240350555,detector_penalty,detector_penalty,5.0,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,not_run_by_mode
V_only,V,DET_PEN_5,131,3.874254144604839,detector_penalty,detector_penalty,5.0,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,not_run_by_mode
V_only,V,DET_PEN_5,132,4.58666703490997,detector_penalty,detector_penalty,5.0,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,not_run_by_mode
V_only,V,DET_PEN_5,133,5.5031504187055695,detector_penalty,detector_penalty,5.0,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,not_run_by_mode
V_only,V,DET_PEN_5,134,6.653392937766398,detector_penalty,detector_penalty,5.0,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,not_run_by_mode
V_only,V,DET_PEN_5,135,7.837632064477557,detector_penalty,detector_penalty,5.0,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,not_run_by_mode
V_only,V,DET_PEN_5,136,8.498506242322458,detector_penalty,detector_penalty,5.0,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,not_run_by_mode
V_only,V,DET_PEN_5,137,8.277366218978703,detector_penalty,detector_penalty,5.0,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,not_run_by_mode
V_only,V,DET_PEN_5,138,7.554137883974091,detector_penalty,detector_penalty,5.0,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,not_run_by_mode
V_only,V,DET_PEN_5,139,6.7707832662312075,detector_penalty,detector_penalty,5.0,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,not_run_by_mode
V_only,V,DET_PEN_5,140,6.1305428147278604,detector_penalty,detector_penalty,5.0,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,not_run_by_mode
V_only,V,DET_PEN_5,141,5.588357771188993,detector_penalty,detector_penalty,5.0,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,not_run_by_mode
V_only,V,DET_PEN_5,142,5.1089790752996,detector_penalty,detector_penalty,5.0,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,not_run_by_mode
V_only,V,DET_PEN_5,143,4.673339226731834,detector_penalty,detector_penalty,5.0,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,not_run_by_mode
V_only,V,DET_PEN_5,144,4.3633699145939895,detector_penalty,detector_penalty,5.0,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,not_run_by_mode
V_only,V,DET_PEN_5,145,4.257472817570308,detector_penalty,detector_penalty,5.0,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,not_run_by_mode
V_only,V,DET_PEN_5,146,4.384161402889835,detector_penalty,detector_penalty,5.0,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,not_run_by_mode
V_only,V,DET_PEN_5,147,4.953999420495874,detector_penalty,detector_penalty,5.0,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,not_run_by_mode
